timestamp,emg0,emg1,emg2,emg3,pkt_time_ns
7955399,1286,1535,2183,2352,1745203219727446339
7956400,1353,1627,2185,2355,1745203219727446339
7957400,1363,1740,2195,2370,1745203219727446339
7958400,1314,1848,2208,2396,1745203219727446339
7959400,1217,1934,2218,2432,1745203219727446339
7960400,1090,1962,2225,2473,1745203219727446339
7961400,939,1924,2228,2516,1745203219727446339
7962400,773,1826,2233,2552,1745203219727446339
7963400,620,1706,2236,2562,1745203219727446339
7964400,511,1595,2229,2559,1745203219727446339
7965400,467,1523,2209,2512,1745203219727446339
7966400,493,1481,2177,2450,1745203219727446339
7967400,598,1480,2134,2388,1745203219727446339
7968401,786,1520,2082,2323,1745203219727446339
7969401,1026,1582,2025,2258,1745203219727446339
7970401,1307,1675,1965,2203,1745203219727446339
7971401,1627,1794,1898,2150,1745203219727446339
7972401,1996,1940,1822,2083,1745203219727446339
7973401,2390,2097,1749,1998,1745203219727446339
7974401,2765,2252,1683,1909,1745203219727446339
7975401,3107,2384,1636,1828,1745203219727446339
7976401,3375,2496,1614,1766,1745203219727446339
7977401,3566,2577,1624,1733,1745203219727446339
7978401,3676,2643,1660,1731,1745203219727446339
7979401,3678,2696,1716,1758,1745203219727446339
7980402,3614,2732,1779,1811,1745203219727446339
7981402,3485,2753,1852,1878,1745203219727446339
7982402,3307,2752,1933,1952,1745203219727446339
7983402,3117,2739,2016,2021,1745203219727446339
7984402,2948,2723,2086,2081,1745203219727446339
7985402,2810,2710,2132,2129,1745203219727446339
7986402,2709,2702,2161,2174,1745203219727446339
7987402,2658,2691,2173,2224,1745203219727446339
7988402,2653,2676,2174,2280,1745203219727446339
7989402,2674,2669,2162,2333,1745203219727446339
7990402,2725,2671,2134,2366,1745203219727446339
7991402,2832,2681,2091,2369,1745203219727446339
7992403,3001,2700,2034,2346,1745203219727446339
7993403,3209,2725,1978,2304,1745203219727446339
7994403,3418,2748,1933,2258,1745203219727446339
7995403,3588,2761,1901,2217,1745203219727446339
7996403,3716,2757,1877,2186,1745203219727446339
7997403,3776,2740,1862,2165,1745203219727446339
7998403,3764,2705,1858,2157,1745203219727446339
7999403,3697,2657,1866,2158,1745203219727446339
8000403,3589,2602,1877,2170,1745203219727446339
8001403,3459,2554,1889,2188,1745203219727446339
8002403,3296,2493,1900,2212,1745203219727446339
8003403,3129,2441,1913,2236,1745203219727446339
8004404,2985,2396,1922,2246,1745203219727446339
8005404,2876,2366,1922,2234,1745203219727446339
8006404,2808,2352,1922,2205,1745203219727446339
8007404,2774,2345,1922,2172,1745203219783881240
8008404,2764,2341,1914,2140,1745203219783881240
8009404,2770,2335,1906,2121,1745203219783881240
8010404,2800,2332,1900,2107,1745203219783881240
8011404,2875,2334,1900,2095,1745203219783881240
8012404,3000,2345,1905,2084,1745203219783881240
8013404,3145,2356,1914,2085,1745203219783881240
8014404,3273,2370,1929,2093,1745203219783881240
8015404,3362,2372,1953,2109,1745203219783881240
8016405,3401,2361,1986,2129,1745203219783881240
8017405,3378,2339,2030,2150,1745203219783881240
8018405,3306,2310,2082,2173,1745203219783881240
8019405,3200,2281,2129,2195,1745203219783881240
8020405,3070,2248,2171,2210,1745203219783881240
8021405,2922,2214,2204,2217,1745203219783881240
8022405,2767,2184,2237,2202,1745203219783881240
8023405,2627,2161,2261,2171,1745203219783881240
8024405,2526,2149,2281,2132,1745203219783881240
8025405,2462,2149,2294,2088,1745203219783881240
8026405,2444,2164,2297,2037,1745203219783881240
8027406,2481,2193,2291,1988,1745203219783881240
8028406,2556,2236,2275,1949,1745203219783881240
8029407,2652,2293,2246,1906,1745203219783881240
8030407,2775,2378,2219,1878,1745203219783881240
8031407,2936,2479,2185,1857,1745203219783881240
8032406,3138,2586,2146,1850,1745203219783881240
8033406,3368,2693,2114,1850,1745203219783881240
8034406,3553,2789,2081,1867,1745203219783881240
8035406,3684,2858,2067,1899,1745203219783881240
8036406,3754,2904,2061,1945,1745203219783881240
8037406,3737,2928,2068,1998,1745203219783881240
8038406,3635,2933,2082,2049,1745203219783881240
8039406,3486,2923,2097,2086,1745203219783881240
8040407,3298,2898,2106,2114,1745203219783881240
8041407,3092,2858,2106,2133,1745203219783881240
8042407,2884,2805,2090,2145,1745203219783881240
8043407,2689,2744,2058,2150,1745203219783881240
8044407,2532,2685,2005,2145,1745203219783881240
8045407,2426,2637,1936,2131,1745203219783881240
8046407,2356,2605,1856,2105,1745203219783881240
8047407,2356,2596,1777,2074,1745203219783881240
8048407,2416,2613,1712,2039,1745203219783881240
8049407,2522,2650,1670,2005,1745203219783881240
8050407,2653,2705,1656,1970,1745203219783881240
8051407,2841,2778,1668,1929,1745203219783881240
8052408,3074,2864,1704,1874,1745203219783881240
8053408,3333,2958,1764,1811,1745203219783881240
8054408,3564,3044,1811,1763,1745203219783881240
8055408,3720,3118,1837,1737,1745203219783881240
8056408,3830,3180,1847,1729,1745203219783881240
8057408,3905,3224,1854,1736,1745203219783881240
8058408,3957,3243,1870,1755,1745203219783881240
8059408,3965,3236,1908,1781,1745203219783881240
8060408,3898,3208,1967,1814,1745203219783881240
8061408,3758,3162,2042,1858,1745203219783881240
8062408,3583,3104,2128,1899,1745203219783881240
8063408,3385,3039,2216,1932,1745203219783881240
8064409,3204,2974,2292,1942,1745203219783881240
8065409,3060,2920,2348,1928,1745203219842428049
8066409,2957,2880,2374,1906,1745203219842428049
8067409,2893,2852,2374,1880,1745203219842428049
8068409,2866,2840,2355,1853,1745203219842428049
8069409,2874,2840,2332,1833,1745203219842428049
8070409,2924,2846,2307,1822,1745203219842428049
8071409,3024,2868,2286,1812,1745203219842428049
8072409,3180,2900,2268,1833,1745203219842428049
8073409,3368,2939,2256,1857,1745203219842428049
8074409,3545,2974,2251,1901,1745203219842428049
8075409,3669,2997,2251,1968,1745203219842428049
8076410,3731,3004,2250,2052,1745203219842428049
8077410,3714,2994,2242,2160,1745203219842428049
8078410,3619,2974,2230,2256,1745203219842428049
8079410,3470,2940,2218,2328,1745203219842428049
8080410,3276,2904,2213,2372,1745203219842428049
8081410,3055,2858,2230,2386,1745203219842428049
8082410,2820,2804,2264,2375,1745203219842428049
8083410,2600,2744,2298,2329,1745203219842428049
8084410,2420,2682,2330,2263,1745203219842428049
8085410,2283,2628,2355,2208,1745203219842428049
8086410,2202,2590,2373,2157,1745203219842428049
8087411,2174,2571,2384,2117,1745203219842428049
8088411,2200,2573,2382,2076,1745203219842428049
8089411,2272,2600,2368,2033,1745203219842428049
8090411,2389,2649,2338,1985,1745203219842428049
8091411,2549,2730,2288,1930,1745203219842428049
8092411,2765,2829,2222,1872,1745203219842428049
8093411,3025,2938,2158,1820,1745203219842428049
8094411,3288,3043,2121,1786,1745203219842428049
8095411,3510,3133,2103,1760,1745203219842428049
8096411,3667,3197,2094,1737,1745203219842428049
8097411,3756,3233,2092,1709,1745203219842428049
8098411,3764,3243,2083,1680,1745203219842428049
8099411,3696,3232,2072,1661,1745203219842428049
8100412,3583,3203,2057,1661,1745203219842428049
8101412,3429,3157,2051,1673,1745203219842428049
8102412,3244,3107,2058,1691,1745203219842428049
8103412,3049,3057,2065,1709,1745203219842428049
8104412,2864,3009,2072,1696,1745203219842428049
8105412,2719,2971,2070,1669,1745203219842428049
8106412,2616,2941,2057,1657,1745203219842428049
8107412,2560,2917,2035,1658,1745203219842428049
8108412,2550,2891,2004,1668,1745203219842428049
8109412,2559,2864,1969,1685,1745203219842428049
8110412,2589,2838,1937,1706,1745203219842428049
8111413,2662,2819,1907,1722,1745203219842428049
8112413,2777,2806,1878,1733,1745203219842428049
8113413,2905,2799,1849,1756,1745203219842428049
8114413,3010,2782,1830,1792,1745203219842428049
8115413,3060,2740,1829,1868,1745203219842428049
8116413,3029,2641,1853,1965,1745203219842428049
8117413,2918,2518,1890,2042,1745203219842428049
8118413,2736,2368,1937,2099,1745203219842428049
8119413,2513,2228,1984,2155,1745203219842428049
8120413,2268,2083,2018,2204,1745203219842428049
8121413,1997,1929,2054,2226,1745203219842428049
8122413,1707,1778,2081,2235,1745203219842428049
8123413,1409,1648,2078,2244,1745203219902558854
8124414,1113,1546,2052,2280,1745203219902558854
8125414,877,1475,2019,2332,1745203219902558854
8126414,696,1410,1986,2385,1745203219902558854
8127414,554,1356,1953,2433,1745203219902558854
8128414,453,1318,1941,2475,1745203219902558854
8129414,364,1294,1956,2523,1745203219902558854
8130414,294,1286,1987,2563,1745203219902558854
8131414,240,1297,2024,2590,1745203219902558854
8132414,218,1322,2053,2584,1745203219902558854
8133414,260,1355,2077,2559,1745203219902558854
8134414,336,1382,2096,2516,1745203219902558854
8135414,398,1402,2112,2467,1745203219902558854
8136415,416,1409,2128,2418,1745203219902558854
8137415,366,1393,2140,2377,1745203219902558854
8138415,276,1354,2141,2347,1745203219902558854
8139415,213,1290,2137,2327,1745203219902558854
8140415,171,1210,2130,2321,1745203219902558854
8141415,140,1120,2123,2323,1745203219902558854
8142415,116,1025,2108,2334,1745203219902558854
8143415,97,934,2090,2344,1745203219902558854
8144415,82,856,2070,2341,1745203219902558854
8145415,71,796,2058,2329,1745203219902558854
8146415,62,750,2053,2298,1745203219902558854
8147416,53,717,2054,2253,1745203219902558854
8148416,50,696,2061,2214,1745203219902558854
8149416,42,684,2070,2210,1745203219902558854
8150416,41,689,2077,2227,1745203219902558854
8151416,38,714,2074,2233,1745203219902558854
8152416,36,764,2053,2228,1745203219902558854
8153416,34,824,2017,2220,1745203219902558854
8154416,36,881,1984,2212,1745203219902558854
8155416,98,923,1958,2214,1745203219902558854
8156416,197,952,1949,2217,1745203219902558854
8157416,283,946,1961,2233,1745203219902558854
8158416,321,918,1992,2254,1745203219902558854
8159416,296,866,2027,2282,1745203219902558854
8160417,227,796,2067,2315,1745203219902558854
8161417,172,713,2101,2352,1745203219902558854
8162417,133,626,2130,2386,1745203219902558854
8163417,105,545,2148,2419,1745203219902558854
8164417,84,478,2157,2448,1745203219902558854
8165417,69,413,2155,2461,1745203219902558854
8166417,58,364,2141,2460,1745203219902558854
8167417,49,336,2122,2445,1745203219902558854
8168417,43,328,2100,2420,1745203219902558854
8169417,40,335,2082,2389,1745203219902558854
8170417,36,362,2057,2341,1745203219902558854
8171417,46,414,2020,2273,1745203219902558854
8172418,168,494,1977,2194,1745203219902558854
8173418,395,584,1935,2121,1745203219902558854
8174418,654,682,1905,2062,1745203219902558854
8175418,913,755,1893,2025,1745203219902558854
8176418,1126,800,1907,2009,1745203219902558854
8177418,1273,824,1932,2006,1745203219902558854
8178418,1345,835,1962,2025,1745203219902558854
8179418,1341,833,1994,2048,1745203219902558854
8180418,1270,813,2021,2080,1745203219902558854
8181418,1139,776,2049,2116,1745203219961246703
8182418,956,725,2070,2156,1745203219961246703
8183418,748,673,2089,2196,1745203219961246703
8184419,572,627,2100,2221,1745203219961246703
8185419,450,585,2105,2236,1745203219961246703
8186419,350,550,2097,2237,1745203219961246703
8187419,275,534,2079,2226,1745203219961246703
8188419,237,536,2056,2204,1745203219961246703
8189419,254,552,2029,2173,1745203219961246703
8190419,336,588,2004,2138,1745203219961246703
8191419,495,658,1976,2098,1745203219961246703
8192419,720,753,1947,2059,1745203219961246703
8193419,1000,865,1920,2019,1745203219961246703
8194419,1281,972,1902,1994,1745203219961246703
8195419,1526,1074,1892,1981,1745203219961246703
8196420,1700,1192,1896,1981,1745203219961246703
8197420,1809,1331,1908,1986,1745203219961246703
8198420,1834,1460,1933,1994,1745203219961246703
8199420,1776,1547,1957,2003,1745203219961246703
8200420,1648,1604,1988,2013,1745203219961246703
8201420,1473,1618,2018,2026,1745203219961246703
8202420,1245,1597,2048,2018,1745203219961246703
8203420,995,1550,2080,1953,1745203219961246703
8204420,768,1502,2096,1871,1745203219961246703
8205420,596,1453,2105,1796,1745203219961246703
8206420,475,1412,2102,1741,1745203219961246703
8207421,377,1379,2096,1717,1745203219961246703
8208421,333,1354,2087,1738,1745203219961246703
8209421,345,1326,2077,1769,1745203219961246703
8210421,418,1292,2069,1789,1745203219961246703
8211421,557,1249,2057,1751,1745203219961246703
8212421,784,1201,2040,1673,1745203219961246703
8213421,1061,1164,2030,1606,1745203219961246703
8214421,1349,1153,2037,1570,1745203219961246703
8215421,1604,1163,2059,1568,1745203219961246703
8216421,1808,1185,2094,1609,1745203219961246703
8217421,1936,1204,2139,1664,1745203219961246703
8218421,1972,1210,2184,1709,1745203219961246703
8219421,1922,1198,2225,1754,1745203219961246703
8220422,1804,1172,2264,1804,1745203219961246703
8221422,1631,1139,2299,1852,1745203219961246703
8222422,1428,1104,2331,1883,1745203219961246703
8223422,1204,1081,2353,1886,1745203219961246703
8224422,1000,1080,2359,1863,1745203219961246703
8225422,836,1113,2354,1825,1745203219961246703
8226422,732,1179,2339,1796,1745203219961246703
8227422,686,1266,2314,1792,1745203219961246703
8228422,702,1362,2283,1818,1745203219961246703
8229422,779,1459,2252,1858,1745203219961246703
8230422,910,1545,2211,1896,1745203219961246703
8231422,1109,1648,2161,1918,1745203219961246703
8232423,1380,1764,2114,1909,1745203219961246703
8233423,1692,1908,2076,1881,1745203219961246703
8234423,2021,2101,2053,1850,1745203219961246703
8235423,2316,2332,2040,1821,1745203219961246703
8236423,2559,2565,2038,1795,1745203219961246703
8237423,2734,2764,2050,1782,1745203219961246703
8238423,2837,2891,2068,1770,1745203219961246703
8239423,2863,2947,2090,1760,1745203220019285965
8240423,2814,2941,2115,1742,1745203220019285965
8241423,2689,2877,2146,1696,1745203220019285965
8242423,2508,2769,2181,1618,1745203220019285965
8243423,2295,2644,2208,1540,1745203220019285965
8244424,2102,2528,2226,1489,1745203220019285965
8245424,1963,2428,2233,1449,1745203220019285965
8246424,1889,2356,2227,1434,1745203220019285965
8247424,1872,2312,2216,1425,1745203220019285965
8248424,1904,2292,2194,1410,1745203220019285965
8249424,1974,2291,2171,1389,1745203220019285965
8250424,2077,2307,2139,1363,1745203220019285965
8251424,2227,2344,2097,1339,1745203220019285965
8252424,2437,2414,2049,1324,1745203220019285965
8253424,2677,2477,2002,1315,1745203220019285965
8254424,2921,2552,1964,1314,1745203220019285965
8255424,3113,2605,1947,1330,1745203220019285965
8256425,3237,2648,1933,1364,1745203220019285965
8257425,3281,2655,1929,1416,1745203220019285965
8258425,3229,2636,1930,1486,1745203220019285965
8259425,3095,2590,1936,1563,1745203220019285965
8260425,2912,2520,1944,1659,1745203220019285965
8261425,2696,2404,1955,1765,1745203220019285965
8262425,2459,2265,1971,1873,1745203220019285965
8263425,2210,2125,1986,1982,1745203220019285965
8264425,1979,2016,1996,2067,1745203220019285965
8265426,1801,1939,1999,2146,1745203220019285965
8266425,1684,1913,1988,2200,1745203220019285965
8267425,1628,1922,1970,2235,1745203220019285965
8268426,1622,1964,1953,2254,1745203220019285965
8269426,1669,2030,1934,2260,1745203220019285965
8270426,1756,2108,1915,2246,1745203220019285965
8271426,1904,2201,1896,2212,1745203220019285965
8272426,2122,2312,1877,2165,1745203220019285965
8273426,2386,2438,1860,2121,1745203220019285965
8274426,2648,2555,1851,2085,1745203220019285965
8275426,2880,2640,1849,2062,1745203220019285965
8276426,3045,2709,1857,2056,1745203220019285965
8277426,3129,2740,1876,2057,1745203220019285965
8278426,3121,2733,1897,2067,1745203220019285965
8279426,3034,2690,1922,2084,1745203220019285965
8280427,2890,2620,1949,2113,1745203220019285965
8281427,2697,2543,1973,2154,1745203220019285965
8282427,2472,2447,1995,2204,1745203220019285965
8283427,2224,2352,2013,2248,1745203220019285965
8284427,1990,2269,2020,2283,1745203220019285965
8285427,1806,2207,2018,2305,1745203220019285965
8286427,1682,2165,2008,2316,1745203220019285965
8287427,1617,2145,1994,2312,1745203220019285965
8288427,1611,2140,1976,2316,1745203220019285965
8289427,1658,2146,1960,2304,1745203220019285965
8290427,1745,2160,1940,2273,1745203220019285965
8291427,1908,2193,1917,2216,1745203220019285965
8292428,2192,2250,1898,2144,1745203220019285965
8293428,2515,2326,1882,2082,1745203220019285965
8294428,2788,2402,1874,2040,1745203220019285965
8295428,2990,2469,1874,2014,1745203220019285965
8296428,3104,2513,1884,2008,1745203220019285965
8297428,3149,2525,1900,2019,1745203220078584902
8298428,3138,2504,1918,2050,1745203220078584902
8299428,3076,2459,1939,2091,1745203220078584902
8300428,2950,2395,1965,2140,1745203220078584902
8301428,2756,2314,2004,2181,1745203220078584902
8302428,2512,2219,2048,2208,1745203220078584902
8303429,2246,2117,2084,2222,1745203220078584902
8304429,2016,2021,2112,2241,1745203220078584902
8305429,1842,1942,2127,2260,1745203220078584902
8306429,1717,1882,2130,2272,1745203220078584902
8307429,1637,1844,2116,2270,1745203220078584902
8308429,1602,1820,2082,2262,1745203220078584902
8309429,1603,1802,2026,2246,1745203220078584902
8310429,1641,1788,1957,2223,1745203220078584902
8311429,1741,1791,1885,2191,1745203220078584902
